request_id,op,filename,bytes,rounds,forfeited_bytes,arrival_ns,start_ns,finish_ns
390,GET,small.txt,1044,1,0,1073710085565,1073713154424,1073713346493
387,GET,medium.txt,30774,4,110,1073701925756,1073703969588,1073715154387
393,PUT,small.txt,1044,1,0,1073715334411,1073717526958,1073717715149
389,GET,medium.txt,30774,4,110,1073706217080,1073709968725,1073718686140
382,GET,large.txt,153613,13,20289,1073685331287,1073688136509,1073719360884
392,PUT,medium.txt,30774,4,0,1073713542674,1073716125349,1073719860524
395,PUT,medium.txt,30774,4,0,1073718883347,1073719591722,1073720240548
397,PUT,small.txt,1044,1,0,1073720107524,1073720251507,1073720438315
381,PUT,large.txt,153613,19,0,1073684129017,1073687083382,1073722121036
400,PUT,small.txt,1044,1,0,1073722544941,1073723827983,1073724130241
383,PUT,large.txt,153613,19,0,1073689806987,1073692246539,1073726187356
398,GET,medium.txt,30774,4,110,1073720395558,1073720497678,1073727325736
402,PUT,small.txt,1044,1,0,1073726499448,1073727364917,1073727590400
385,PUT,large.txt,153613,19,0,1073696284494,1073698082406,1073728088657
401,PUT,medium.txt,30774,4,0,1073724389509,1073726697951,1073731460772
404,GET,medium.txt,30774,4,110,1073727772760,1073729762959,1073740244638
405,PUT,medium.txt,30774,4,0,1073728355121,1073731110067,1073740941277
406,GET,medium.txt,30774,4,110,1073731760541,1073734498405,1073746388891
391,PUT,large.txt,153613,19,0,1073713534765,1073715950081,1073750819249
409,PUT,small.txt,1044,1,0,1073746792671,1073750862989,1073751096310
410,PUT,small.txt,1044,1,0,1073751194988,1073754285008,1073754636271
407,GET,medium.txt,30774,4,110,1073740476664,1073743206058,1073756790350
408,GET,medium.txt,30774,4,110,1073741302176,1073744714587,1073757510777
399,GET,large.txt,153613,13,20289,1073720655173,1073722172809,1073758882692
394,PUT,large.txt,153613,19,0,1073717937540,1073719446517,1073759370610
413,GET,small.txt,1044,1,0,1073757060858,1073760467936,1073760852059
414,PUT,small.txt,1044,1,0,1073757689454,1073760873422,1073761108300
396,PUT,large.txt,153613,19,0,1073719580302,1073719871484,1073761491853
419,GET,small.txt,1044,1,0,1073761664254,1073768281893,1073768570591
403,GET,large.txt,153613,13,20289,1073727520637,1073728129332,1073776863732
415,GET,medium.txt,30774,4,110,1073759048966,1073761504243,1073779081228
421,GET,small.txt,1044,1,0,1073777184997,1073780132198,1073780343470
418,GET,medium.txt,30774,4,110,1073761272797,1073766930382,1073781191320
422,PUT,small.txt,1044,1,0,1073779319564,1073782508026,1073782783275
423,PUT,small.txt,1044,1,0,1073780552468,1073784785781,1073784988754
424,GET,small.txt,1044,1,0,1073781351895,1073785027707,1073785215921
425,GET,small.txt,1044,1,0,1073783186014,1073786108307,1073786471119
426,PUT,medium.txt,30774,4,0,1073785214338,1073786649665,1073793888108
427,PUT,medium.txt,30774,4,0,1073785393041,1073787485606,1073794222222
429,PUT,small.txt,1044,1,0,1073794239008,1073795953779,1073796162996
430,GET,small.txt,1044,1,0,1073794402788,1073796177527,1073796397335
411,GET,large.txt,153613,13,20289,1073751445189,1073754671954,1073797109751
431,PUT,small.txt,1044,1,0,1073796356000,1073798673437,1073798900621
412,GET,large.txt,153613,13,20289,1073755085670,1073759386376,1073799640071
433,PUT,small.txt,1044,1,0,1073797338176,1073799858709,1073800084693
416,GET,large.txt,153613,13,20289,1073759602217,1073763028423,1073800868189
435,PUT,small.txt,1044,1,0,1073799855999,1073802352064,1073802684478
417,GET,large.txt,153613,13,20289,1073761017225,1073764808823,1073803313315
432,PUT,medium.txt,30774,4,0,1073796581091,1073799724879,1073809178667
434,GET,medium.txt,30774,4,110,1073799200929,1073800881704,1073811716930
440,GET,small.txt,1044,1,0,1073809429660,1073812567424,1073813043450
437,PUT,medium.txt,30774,4,0,1073801054337,1073805133652,1073813364682
438,PUT,medium.txt,30774,4,0,1073802881637,1073806520476,1073813695764
442,GET,small.txt,1044,1,0,1073813255148,1073815489871,1073815866788
445,PUT,small.txt,1044,1,0,1073816117523,1073818382824,1073818607302
428,GET,large.txt,153613,13,20289,1073786638333,1073788985911,1073820415454
446,PUT,small.txt,1044,1,0,1073818829437,1073822049440,1073822226993
420,PUT,large.txt,153613,19,0,1073769020074,1073772323862,1073823894318
447,GET,small.txt,1044,1,0,1073820602131,1073823907739,1073824341088
444,GET,medium.txt,30774,4,110,1073813937146,1073816756044,1073827023435
451,PUT,small.txt,1044,1,0,1073827223455,1073829242053,1073829602966
448,GET,medium.txt,30774,4,110,1073822418223,1073824498860,1073835831022
450,PUT,medium.txt,30774,4,0,1073824495871,1073827918942,1073836106710
436,GET,large.txt,153613,13,20289,1073800274922,1073804102268,1073839504561
439,GET,large.txt,153613,13,20289,1073803490891,1073806623951,1073840247796
452,GET,medium.txt,30774,4,110,1073829825243,1073833393935,1073845250800
441,PUT,large.txt,153613,19,0,1073811965638,1073813714854,1073848506920
443,PUT,large.txt,153613,19,0,1073813613421,1073815884351,1073849590067
458,GET,medium.txt,30774,4,110,1073848751723,1073849619165,1073859585932
456,GET,large.txt,153613,13,20289,1073840434814,1073842533329,1073860128478
449,PUT,large.txt,153613,19,0,1073824239212,1073827051566,1073860593577
459,GET,medium.txt,30774,4,110,1073849767505,1073851290781,1073861431125
462,PUT,small.txt,1044,1,0,1073860831129,1073863228830,1073863481815
460,PUT,medium.txt,30774,4,0,1073859854501,1073861449958,1073867240651
461,GET,medium.txt,30774,4,110,1073860293913,1073861599887,1073869201145
453,PUT,large.txt,153613,19,0,1073836241899,1073840323813,1073869620242
454,PUT,large.txt,153613,19,0,1073836377324,1073840489764,1073870046981
455,PUT,large.txt,153613,19,0,1073839792405,1073842329964,1073870662173
464,PUT,medium.txt,30774,4,0,1073863724563,1073865714075,1073870994847
457,PUT,large.txt,153613,19,0,1073845542085,1073846235864,1073880357444
468,GET,medium.txt,30774,4,110,1073870303691,1073871026269,1073882282485
469,PUT,medium.txt,30774,4,0,1073871009549,1073873362600,1073882483591
470,GET,medium.txt,30774,4,110,1073871222634,1073873564882,1073884789807
472,PUT,small.txt,1044,1,0,1073882526275,1073885564472,1073885750453
474,GET,small.txt,1044,1,0,1073884988011,1073887225426,1073887484555
475,PUT,small.txt,1044,1,0,1073885926075,1073887585546,1073887749620
476,GET,small.txt,1044,1,0,1073887629718,1073889579247,1073889913061
471,GET,medium.txt,30774,4,110,1073880625675,1073882507233,1073891210949
473,PUT,medium.txt,30774,4,0,1073882662965,1073885762788,1073891473274
463,GET,large.txt,153613,13,20289,1073861598437,1073863517192,1073893040134
479,GET,medium.txt,30774,4,110,1073891429279,1073893119833,1073901350329
482,GET,small.txt,1044,1,0,1073901584814,1073902271240,1073902655211
465,PUT,large.txt,153613,19,0,1073867524256,1073870093090,1073907553484
466,PUT,large.txt,153613,19,0,1073869436424,1073870690157,1073908601345
467,PUT,large.txt,153613,19,0,1073869898481,1073870819614,1073909078235
486,GET,small.txt,1044,1,0,1073909444784,1073912086931,1073912351642
478,GET,large.txt,153613,13,20289,1073890368771,1073891499219,1073913929843
484,PUT,medium.txt,30774,4,0,1073908013030,1073909095136,1073914807764
487,PUT,small.txt,1044,1,0,1073912632452,1073915432218,1073915652846
489,GET,small.txt,1044,1,0,1073915040200,1073915964453,1073916447590
481,GET,large.txt,153613,13,20289,1073893222036,1073894923924,1073917103027
492,GET,small.txt,1044,1,0,1073917284524,1073918977709,1073919361497
477,PUT,large.txt,153613,19,0,1073887965650,1073889990225,1073921522975
483,GET,large.txt,153613,13,20289,1073902836081,1073904704463,1073924423904
480,PUT,large.txt,153613,19,0,1073891794978,1073894702549,1073924906242
485,GET,large.txt,153613,13,20289,1073908978638,1073910705451,1073928024772
496,PUT,medium.txt,30774,4,0,1073925214475,1073925910804,1073928188477
498,GET,medium.txt,30774,4,110,1073928362215,1073929910428,1073936697573
499,PUT,small.txt,1044,1,0,1073936968482,1073938350972,1073938723111
493,GET,large.txt,153613,13,20289,1073919584500,1073921569440,1073939507588
488,PUT,large.txt,153613,19,0,1073914130181,1073915741384,1073940836787
490,PUT,large.txt,153613,19,0,1073915884745,1073917132580,1073941479568
491,PUT,large.txt,153613,19,0,1073916653821,1073918778445,1073942531955
504,GET,small.txt,1044,1,0,1073942734275,1073942879954,1073943222923
494,PUT,large.txt,153613,19,0,1073921774976,1073922747359,1073945491418
497,GET,large.txt,153613,13,20289,1073928263776,1073928977667,1073946115336
506,PUT,small.txt,1044,1,0,1073945691754,1073946953284,1073947154343
495,PUT,large.txt,153613,19,0,1073924721944,1073925753977,1073947513184
507,PUT,small.txt,1044,1,0,1073946305375,1073947560683,1073947789134
508,PUT,small.txt,1044,1,0,1073947321204,1073947855205,1073948077949
510,GET,small.txt,1044,1,0,1073947941536,1073949876069,1073950305179
511,PUT,medium.txt,30774,4,0,1073948250045,1073950390327,1073952504180
505,GET,large.txt,153613,13,20289,1073943390023,1073943964879,1073957223951
500,PUT,large.txt,153613,19,0,1073938981292,1073940248708,1073957896130
501,PUT,large.txt,153613,19,0,1073939855026,1073940863204,1073958498418
515,PUT,small.txt,1044,1,0,1073958204180,1073959646872,1073959866241
516,GET,small.txt,1044,1,0,1073958712831,1073959904983,1073960217386
502,PUT,large.txt,153613,19,0,1073941177059,1073942552791,1073960753389
503,PUT,large.txt,153613,19,0,1073941701546,1073942690406,1073961235996
509,GET,large.txt,153613,13,20289,1073947703954,1073948114503,1073961902333
517,GET,small.txt,1044,1,0,1073960414074,1073961972023,1073962213166
518,PUT,small.txt,1044,1,0,1073960467032,1073962224910,1073962438526
519,GET,small.txt,1044,1,0,1073960987809,1073962450719,1073962629459
521,PUT,small.txt,1044,1,0,1073962093870,1073963838837,1073964119680
525,GET,small.txt,1044,1,0,1073964310448,1073968184617,1073968799812
526,GET,small.txt,1044,1,0,1073969050502,1073973572032,1073973928380
527,GET,small.txt,1044,1,0,1073974182373,1073975437877,1073975676519
524,GET,medium.txt,30774,4,110,1073962795991,1073966587827,1073976713002
512,PUT,large.txt,153613,19,0,1073950563664,1073950768376,1073986127574
530,PUT,small.txt,1044,1,0,1073986460586,1073988412831,1073988618456
529,GET,medium.txt,30774,4,110,1073976906449,1073979970978,1073989500401
532,PUT,small.txt,1044,1,0,1073989720791,1073993826380,1073994086804
513,PUT,large.txt,153613,19,0,1073952808659,1073954125387,1073994619614
533,PUT,small.txt,1044,1,0,1073994303560,1073997083419,1073997507602
535,GET,small.txt,1044,1,0,1073997768065,1073999428017,1073999677681
520,GET,large.txt,153613,13,20289,1073961427828,1073962685486,1074000555291
522,GET,large.txt,153613,13,20289,1073962377559,1073964135809,1074001160759
523,GET,large.txt,153613,13,20289,1073962642538,1073965487407,1074001619015
514,PUT,large.txt,153613,19,0,1073957558040,1073959468829,1074010913071
540,GET,small.txt,1044,1,0,1074011381269,1074012594902,1074013214316
538,GET,medium.txt,30774,4,110,1074001320094,1074004227836,1074014045123
539,PUT,medium.txt,30774,4,0,1074001898501,1074005932790,1074014328827
528,GET,large.txt,153613,13,20289,1073975879785,1073979348231,1074014943464
541,PUT,small.txt,1044,1,0,1074013537578,1074016505254,1074016744324
542,GET,small.txt,1044,1,0,1074014287797,1074016760903,1074016954479
543,GET,medium.txt,30774,4,110,1074014560820,1074017047835,1074031946701
544,GET,medium.txt,30774,4,110,1074015110922,1074018624465,1074033185305
531,GET,large.txt,153613,13,20289,1073988803062,1073992690165,1074034142042
546,PUT,medium.txt,30774,4,0,1074017128181,1074021392226,1074035537639
547,PUT,small.txt,1044,1,0,1074032236920,1074035550491,1074035792379
551,PUT,small.txt,1044,1,0,1074036072478,1074038871719,1074039099106
548,GET,medium.txt,30774,4,110,1074033389753,1074035805926,1074047528228
549,PUT,medium.txt,30774,4,0,1074034397938,1074037703197,1074047783003
536,GET,large.txt,153613,13,20289,1073999910925,1074002971612,1074048430317
550,PUT,medium.txt,30774,4,0,1074035831640,1074038715047,1074048656852
553,PUT,small.txt,1044,1,0,1074047886017,1074049100028,1074049311280
555,GET,small.txt,1044,1,0,1074048608136,1074051159386,1074051295682
552,GET,medium.txt,30774,4,110,1074039399126,1074041167604,1074052435558
534,PUT,large.txt,153613,19,0,1073994881529,1073999083159,1074057820377
560,GET,small.txt,1044,1,0,1074058226111,1074059560471,1074059960006
545,GET,large.txt,153613,13,20289,1074016919540,1074020329286,1074061528938
558,PUT,medium.txt,30774,4,0,1074051598707,1074053727871,1074061740541
537,PUT,large.txt,153613,19,0,1074000808895,1074004088240,1074063166664
562,GET,small.txt,1044,1,0,1074061719764,1074063191040,1074063414629
565,PUT,small.txt,1044,1,0,1074063574294,1074067908116,1074068197220
566,GET,small.txt,1044,1,0,1074068383703,1074072530681,1074072855620
561,PUT,medium.txt,30774,4,0,1074060247194,1074062606359,1074073042700
564,GET,medium.txt,30774,4,110,1074063380024,1074066119396,1074077190348
569,PUT,small.txt,1044,1,0,1074077450805,1074079545511,1074079861317
567,PUT,medium.txt,30774,4,0,1074073134945,1074076140176,1074084129966
554,GET,large.txt,153613,13,20289,1074048095847,1074049326745,1074084570252
557,GET,large.txt,153613,13,20289,1074049515350,1074052506506,1074086658638
559,GET,large.txt,153613,13,20289,1074052641353,1074053923605,1074087661056
572,GET,small.txt,1044,1,0,1074084850808,1074088645587,1074088940738
573,PUT,small.txt,1044,1,0,1074086875724,1074090182174,1074090470427
575,PUT,small.txt,1044,1,0,1074089208168,1074091842736,1074092048316
570,GET,medium.txt,30774,4,110,1074080174218,1074082454591,1074092792241
576,PUT,small.txt,1044,1,0,1074090693884,1074092856586,1074093018663
578,GET,small.txt,1044,1,0,1074092973938,1074096821441,1074097141231
580,GET,small.txt,1044,1,0,1074097388187,1074100018136,1074100282375
574,GET,medium.txt,30774,4,110,1074087937585,1074090488482,1074101056613
563,GET,large.txt,153613,13,20289,1074061934924,1074064184056,1074101742268
556,PUT,large.txt,153613,19,0,1074048932716,1074051355378,1074103495039
582,PUT,small.txt,1044,1,0,1074101256067,1074103742131,1074103943357
583,GET,small.txt,1044,1,0,1074101918896,1074103956806,1074104283564
577,GET,medium.txt,30774,4,110,1074092230610,1074095231197,1074105200772
584,PUT,small.txt,1044,1,0,1074103818075,1074105243787,1074105436995
585,PUT,small.txt,1044,1,0,1074104184347,1074105451160,1074105645280
588,PUT,small.txt,1044,1,0,1074105622097,1074107524985,1074107774166
581,PUT,medium.txt,30774,4,0,1074100500313,1074103526389,1074108079380
586,PUT,medium.txt,30774,4,0,1074104472435,1074105657610,1074114012900
587,GET,medium.txt,30774,4,110,1074105376022,1074105828643,1074116521619
589,PUT,medium.txt,30774,4,0,1074105821968,1074107813937,1074116654806
592,PUT,small.txt,1044,1,0,1074114247040,1074116682085,1074116996802
595,GET,small.txt,1044,1,0,1074117156489,1074120926122,1074121326288
590,GET,medium.txt,30774,4,110,1074107962028,1074109642070,1074121976755
568,PUT,large.txt,153613,19,0,1074073302803,1074076279599,1074123144167
593,PUT,medium.txt,30774,4,0,1074116801945,1074119633392,1074124317164
596,PUT,medium.txt,30774,4,0,1074121580918,1074122155695,1074126269900
599,GET,small.txt,1044,1,0,1074124527702,1074126290928,1074126406951
597,PUT,medium.txt,30774,4,0,1074122353065,1074123875396,1074126588300
571,PUT,large.txt,153613,19,0,1074084429193,1074086688005,1074127784337
598,PUT,medium.txt,30774,4,0,1074123373847,1074124331103,1074127903167
600,PUT,small.txt,1044,1,0,1074126478615,1074127917260,1074128168700
601,GET,small.txt,1044,1,0,1074126606597,1074128741803,1074128980853
602,PUT,small.txt,1044,1,0,1074126795237,1074129016030,1074129224612
607,PUT,small.txt,1044,1,0,1074129399189,1074135399555,1074135704190
579,PUT,large.txt,153613,19,0,1074093226048,1074097198459,1074139991507
608,PUT,small.txt,1044,1,0,1074136058701,1074140037453,1074140768865
591,GET,large.txt,153613,13,20289,1074108417646,1074111312361,1074146481280
603,GET,medium.txt,30774,4,110,1074127997372,1074129292464,1074152114683
605,GET,medium.txt,30774,4,110,1074128319652,1074131931186,1074153342761
612,PUT,small.txt,1044,1,0,1074152527470,1074157617340,1074157979628
613,GET,small.txt,1044,1,0,1074153963277,1074158003434,1074158243304
614,GET,small.txt,1044,1,0,1074158315105,1074161661875,1074162047380
594,GET,large.txt,153613,13,20289,1074116881431,1074119902455,1074162450646
609,GET,medium.txt,30774,4,110,1074140504692,1074146520426,1074163406667
610,GET,medium.txt,30774,4,110,1074140988459,1074147446988,1074164695577
616,PUT,medium.txt,30774,4,0,1074162290082,1074165189931,1074176974581
617,GET,medium.txt,30774,4,110,1074162662390,1074165386214,1074177805974
618,GET,medium.txt,30774,4,110,1074164058451,1074167122061,1074178982226
621,GET,small.txt,1044,1,0,1074178020046,1074183618699,1074184195689
622,GET,small.txt,1044,1,0,1074179223750,1074185546442,1074185987566
604,GET,large.txt,153613,13,20289,1074128098966,1074130879275,1074189077772
606,GET,large.txt,153613,13,20289,1074129143850,1074133379089,1074192242280
620,GET,medium.txt,30774,4,110,1074177269256,1074180096175,1074196849206
626,PUT,small.txt,1044,1,0,1074192491194,1074196924656,1074197228295
623,PUT,medium.txt,30774,4,0,1074184455580,1074188024283,1074199306787
628,PUT,small.txt,1044,1,0,1074197546182,1074202584730,1074202912750
624,GET,medium.txt,30774,4,110,1074186181054,1074189120526,1074204614828
630,GET,small.txt,1044,1,0,1074203280580,1074205882936,1074206083282
625,GET,medium.txt,30774,4,110,1074189274241,1074193148302,1074206794353
631,GET,small.txt,1044,1,0,1074204909506,1074206868486,1074207232477
634,PUT,small.txt,1044,1,0,1074207446334,1074210935404,1074211233234
635,PUT,small.txt,1044,1,0,1074211734499,1074212783304,1074213047933
629,GET,medium.txt,30774,4,110,1074199735712,1074204654147,1074213601320
619,GET,large.txt,153613,13,20289,1074164887818,1074168261471,1074215666932
637,GET,small.txt,1044,1,0,1074213996029,1074216456525,1074216993287
632,PUT,medium.txt,30774,4,0,1074206630526,1074210456957,1074217307744
638,PUT,small.txt,1044,1,0,1074216350346,1074217562514,1074217880912
611,PUT,large.txt,153613,19,0,1074146838249,1074154490599,1074221223983
615,PUT,large.txt,153613,19,0,1074158521300,1074162513420,1074225075385
639,GET,medium.txt,30774,4,110,1074217215547,1074219193643,1074228995028
640,PUT,medium.txt,30774,4,0,1074217709623,1074221269219,1074229181126
641,PUT,medium.txt,30774,4,0,1074218144092,1074221492467,1074230359744
642,GET,medium.txt,30774,4,110,1074221549209,1074222895094,1074234028606
647,PUT,small.txt,1044,1,0,1074234245615,1074237568949,1074237855608
627,GET,large.txt,153613,13,20289,1074197137814,1074199322954,1074239332811
643,GET,medium.txt,30774,4,110,1074225470396,1074227476621,1074241250056
645,PUT,medium.txt,30774,4,0,1074229437504,1074232837920,1074244568363
646,GET,medium.txt,30774,4,110,1074230603531,1074234062824,1074245292007
648,PUT,medium.txt,30774,4,0,1074238168051,1074241414462,1074248682373
650,PUT,medium.txt,30774,4,0,1074241576078,1074244589372,1074251191414
654,GET,small.txt,1044,1,0,1074251661908,1074256376423,1074256621775
651,GET,medium.txt,30774,4,110,1074244849837,1074245455961,1074260200017
655,PUT,small.txt,1044,1,0,1074257163686,1074260367763,1074260637330
657,PUT,small.txt,1044,1,0,1074260875655,1074263081868,1074263403435
653,GET,medium.txt,30774,4,110,1074249194506,1074251217977,1074264145318
633,PUT,large.txt,153613,19,0,1074207059318,1074210708045,1074265489736
658,PUT,small.txt,1044,1,0,1074263711113,1074265550405,1074265862575
636,PUT,large.txt,153613,19,0,1074213411981,1074215843872,1074271526028
656,PUT,medium.txt,30774,4,0,1074260452183,1074262865581,1074272097336
659,GET,medium.txt,30774,4,110,1074264344913,1074265881273,1074279783222
661,PUT,medium.txt,30774,4,0,1074266138278,1074268405948,1074284221252
649,GET,large.txt,153613,13,20289,1074239558750,1074243512143,1074286967387
666,GET,small.txt,1044,1,0,1074287239521,1074292788622,1074293044803
662,GET,medium.txt,30774,4,110,1074271923475,1074274753639,1074293878147
663,GET,medium.txt,30774,4,110,1074272394754,1074276964710,1074294800434
664,PUT,medium.txt,30774,4,0,1074280399939,1074285638176,1074297685742
652,GET,large.txt,153613,13,20289,1074245533530,1074248709160,1074298488548
644,PUT,large.txt,153613,19,0,1074229345635,1074232617506,1074298973897
667,PUT,medium.txt,30774,4,0,1074293283429,1074294940158,1074308606603
672,GET,medium.txt,30774,4,110,1074299283731,1074302509423,1074318149260
660,GET,large.txt,153613,13,20289,1074265757437,1074267317022,1074321275427
674,PUT,medium.txt,30774,4,0,1074318621329,1074320403320,1074339591346
675,GET,medium.txt,30774,4,110,1074321519186,1074325504685,1074347557534
665,GET,large.txt,153613,13,20289,1074284520680,1074289506180,1074350298247
677,PUT,small.txt,1044,1,0,1074347921650,1074353253173,1074353687044
678,PUT,small.txt,1044,1,0,1074350658236,1074353789637,1074354163151
668,GET,large.txt,153613,13,20289,1074294076995,1074295871832,1074359604645
679,PUT,small.txt,1044,1,0,1074354085002,1074359633366,1074360018987
669,GET,large.txt,153613,13,20289,1074295025885,1074298989564,1074363716268
682,GET,small.txt,1044,1,0,1074360526726,1074364203780,1074364765251
670,GET,large.txt,153613,13,20289,1074297916254,1074300476393,1074365921933
671,GET,large.txt,153613,13,20289,1074298707228,1074301648864,1074366652958
685,PUT,small.txt,1044,1,0,1074366247692,1074371958884,1074372427493
673,GET,large.txt,153613,13,20289,1074308936521,1074316543335,1074377060092
683,PUT,medium.txt,30774,4,0,1074364547390,1074368431454,1074380466558
688,GET,small.txt,1044,1,0,1074377455556,1074380488788,1074380717271
690,PUT,small.txt,1044,1,0,1074381074625,1074384545372,1074384843926
691,GET,small.txt,1044,1,0,1074385169041,1074388323588,1074388960567
689,PUT,medium.txt,30774,4,0,1074380905500,1074383219913,1074389415241
676,GET,large.txt,153613,13,20289,1074340175089,1074344676675,1074390520939
692,PUT,small.txt,1044,1,0,1074389270101,1074393544607,1074393953619
693,GET,small.txt,1044,1,0,1074389694729,1074394936152,1074395486837
680,GET,large.txt,153613,13,20289,1074354447795,1074360901716,1074397184539
686,GET,large.txt,153613,13,20289,1074367106945,1074372450089,1074399875943
696,PUT,medium.txt,30774,4,0,1074395786674,1074396218377,1074400228595
697,PUT,medium.txt,30774,4,0,1074397450382,1074398464043,1074400730700
700,GET,small.txt,1044,1,0,1074400977297,1074402214310,1074402617542
681,PUT,large.txt,153613,19,0,1074360231657,1074363747207,1074403127338
684,PUT,large.txt,153613,19,0,1074365502441,1074371548938,1074405055237
687,PUT,large.txt,153613,19,0,1074372848939,1074374062315,1074408616495
703,PUT,small.txt,1044,1,0,1074405431527,1074408763728,1074409132932
704,PUT,small.txt,1044,1,0,1074409021736,1074412320088,1074412588141
705,PUT,small.txt,1044,1,0,1074409413521,1074412615484,1074412933581
701,PUT,medium.txt,30774,4,0,1074402872910,1074404435927,1074414848972
702,GET,medium.txt,30774,4,110,1074403479359,1074405097216,1074416450816
708,GET,small.txt,1044,1,0,1074415093561,1074417622653,1074418125220
707,PUT,medium.txt,30774,4,0,1074413226043,1074415067563,1074421586987
694,PUT,large.txt,153613,19,0,1074390777104,1074395574035,1074431564657
695,PUT,large.txt,153613,19,0,1074394378627,1074395899587,1074435649064
699,GET,large.txt,153613,13,20289,1074400499618,1074400782499,1074438958171
711,GET,medium.txt,30774,4,110,1074421888384,1074423970007,1074441153702
713,PUT,small.txt,1044,1,0,1074439347140,1074442086410,1074442367416
714,GET,small.txt,1044,1,0,1074440349887,1074442438898,1074442950088
715,GET,small.txt,1044,1,0,1074441427424,1074442965920,1074443280840
718,PUT,small.txt,1044,1,0,1074443503183,1074444978483,1074445287838
698,PUT,large.txt,153613,19,0,1074400284636,1074400447571,1074447260561
716,PUT,medium.txt,30774,4,0,1074442727325,1074443459451,1074447594246
720,GET,small.txt,1044,1,0,1074447787666,1074449649175,1074449905303
709,GET,large.txt,153613,13,20289,1074416706976,1074418151928,1074452457773
719,GET,medium.txt,30774,4,110,1074445613533,1074447673213,1074457633793
721,PUT,medium.txt,30774,4,0,1074448072535,1074449942095,1074457981382
722,PUT,medium.txt,30774,4,0,1074450277958,1074452615620,1074463900232
706,PUT,large.txt,153613,19,0,1074412909249,1074414894136,1074464940833
723,GET,medium.txt,30774,4,110,1074452768908,1074454401928,1074467958967
726,GET,small.txt,1044,1,0,1074464347253,1074468132990,1074468460006
727,PUT,small.txt,1044,1,0,1074465362169,1074468520832,1074469440023
710,PUT,large.txt,153613,19,0,1074418454459,1074419561626,1074471720762
728,GET,small.txt,1044,1,0,1074468555827,1074471775979,1074472198841
724,GET,medium.txt,30774,4,110,1074457968098,1074459801807,1074475438852
725,PUT,medium.txt,30774,4,0,1074458323376,1074461654449,1074475664875
732,PUT,small.txt,1044,1,0,1074472466151,1074478098072,1074478409780
734,PUT,small.txt,1044,1,0,1074476036131,1074481716424,1074481992009
729,GET,medium.txt,30774,4,110,1074469035800,1074472255688,1074493550854
730,PUT,medium.txt,30774,4,0,1074470226130,1074473743650,1074493746780
731,GET,medium.txt,30774,4,110,1074472067467,1074475724397,1074497375707
712,PUT,large.txt,153613,19,0,1074432270080,1074439122407,1074500289735
735,GET,medium.txt,30774,4,110,1074478670480,1074483769881,1074505394491
736,GET,medium.txt,30774,4,110,1074482238905,1074487517538,1074507642446
717,PUT,large.txt,153613,19,0,1074443258937,1074443605172,1074508390626
741,PUT,small.txt,1044,1,0,1074505675591,1074508447316,1074508717440
744,GET,small.txt,1044,1,0,1074508988264,1074511893447,1074512298874
743,GET,medium.txt,30774,4,110,1074508659069,1074509843675,1074520042556
745,PUT,medium.txt,30774,4,0,1074512565391,1074516141973,1074521632359
747,PUT,small.txt,1044,1,0,1074521959360,1074523705649,1074523963063
733,GET,large.txt,153613,13,20289,1074475802399,1074480402644,1074525015452
746,PUT,medium.txt,30774,4,0,1074520348083,1074521223368,1074525176455
738,GET,large.txt,153613,13,20289,1074494011161,1074500675930,1074527721768
748,PUT,medium.txt,30774,4,0,1074524257429,1074526289007,1074527981409
749,PUT,medium.txt,30774,4,0,1074525307227,1074526470124,1074528328293
751,PUT,medium.txt,30774,4,0,1074527957810,1074528366203,1074530403362
737,PUT,large.txt,153613,19,0,1074493963496,1074500361663,1074530964736
752,PUT,medium.txt,30774,4,0,1074528372713,1074528545966,1074532071138
739,PUT,large.txt,153613,19,0,1074497655305,1074504096344,1074532529822
754,PUT,small.txt,1044,1,0,1074530750348,1074532558898,1074532887818
740,PUT,large.txt,153613,19,0,1074500707509,1074505475918,1074533284294
755,PUT,small.txt,1044,1,0,1074531281682,1074533324088,1074533619884
756,PUT,small.txt,1044,1,0,1074532293898,1074533689554,1074533946418
757,PUT,small.txt,1044,1,0,1074532783411,1074533981657,1074534235160
758,GET,small.txt,1044,1,0,1074533088060,1074534252730,1074534515164
742,PUT,large.txt,153613,19,0,1074508062774,1074509679438,1074538151247
764,PUT,small.txt,1044,1,0,1074538442005,1074540770312,1074541004494
761,PUT,medium.txt,30774,4,0,1074534163857,1074538171694,1074550699902
762,GET,medium.txt,30774,4,110,1074534444898,1074538384922,1074553532536
767,PUT,small.txt,1044,1,0,1074553816771,1074557962230,1074558261970
765,GET,medium.txt,30774,4,110,1074541256978,1074546557896,1074559310966
768,PUT,small.txt,1044,1,0,1074558557782,1074562271544,1074562543162
766,PUT,medium.txt,30774,4,0,1074551105242,1074556218504,1074564599147
753,GET,large.txt,153613,13,20289,1074528550401,1074528732252,1074569200013
750,PUT,large.txt,153613,19,0,1074525500393,1074526614141,1074570522813
769,GET,medium.txt,30774,4,110,1074559529596,1074562589433,1074580475809
770,GET,medium.txt,30774,4,110,1074562871611,1074564648810,1074584280661
771,GET,medium.txt,30774,4,110,1074564920751,1074570557283,1074587887026
775,PUT,small.txt,1044,1,0,1074584601701,1074587911836,1074588263975
759,GET,large.txt,153613,13,20289,1074533542579,1074534570328,1074588840676
